"timestamp","vcserver","cluster","resourcepool","folder","vmhost","vmname","persistentid","id","application","powerstate","connectionstate","gueststate","version","numcpu","memorymb","provisionedspacegb","usedspacegb","guestfullname","toolstatus","toolsversion","toolsrunningstatus","hostname","ipaddress","storagecommitted","storageuncommitted","boottime","suspendtime","suspendinterval","createdtime","createdby","qtynics","datacenter","service","instance","tier","hz","ppm","owner"
"2014-07-28 01:36:14","vc-prod-1.vmware.com",,"WWWA",,"sc9-j11bc1-13.vmware.com","wwwa-prod-web-3a","5004a0a6-bf5d-4d7d-82fc-8af2b0da8c78","VirtualMachine-vm-3259","WWWA","PoweredOn","connected","Running","v8","2","3072","11.112788490019738674163818359","11.112787340767681598663330078","Linux 2.6.18-1.2239.fc5 Fedora Core release 5 (Bordeaux)","toolsOld","8384","guestToolsRunning","wwwa-prod-web-3a.vmware.com","10.113.62.156","11932265750","1234",,,"0",,,"1","Santa Clara",,,,,,""
"2014-07-28 01:36:14","vc-prod-1.vmware.com",,"Resources",,"sc9-stage-vmg1-03.vmware.com","sftp-stg-pds-f3","5021e4fa-0054-3bb9-84b9-a4e30735fc77","VirtualMachine-vm-96961","Renewals Self Sufficiency","PoweredOn","connected","Running","v8","2","2048","270.11355187371373176574707031","138.19362843781709671020507812","CentOS 4/5/6 (64-bit)","toolsOld","9344","guestToolsRunning","sftp-stg-pds-f3.vmware.com","10.113.54.172","148401055880","141631161996","7/18/2014 3:28:24 AM",,"0",,,"1","Santa Clara",,,,,,"VMWAREM\agarwalm"
"2014-07-28 01:36:14","vc-prod-1.vmware.com",,"Resources",,"sc9-prod-vmg3-1.vmware.com","ora-prod-pdh-d1","502118bb-c6ef-8589-123d-7e9b0e45ba64","VirtualMachine-vm-56751","Product Hub","PoweredOn","connected","Running","v10","8","32768","784.11529029626399278640747071","784.11528691928833723068237305","Oracle Linux 4/5/6 (64-bit)","toolsOld","9349","guestToolsRunning","ora-prod-pdh-d1","10.113.160.121","841937378403","3626",,,"0",,,"1","Santa Clara",,,,,,"Eisen Kung"
"2014-07-28 01:36:14","vc-prod-1.vmware.com",,"Resources",,"sc9-stage-vmg1-03.vmware.com","sftp-stg-pds-f2","5021edd8-41d3-b4a5-619a-4b9466a6a20a","VirtualMachine-vm-96822","Renewals Self Sufficiency","PoweredOn","connected","Running","v8","2","2048","270.11447061877697706222534180","137.99142218288034200668334961","CentOS 4/5/6 (64-bit)","toolsOld","9344","guestToolsRunning","sftp-stg-pds-f2.vmware.com","10.113.54.171","148167161351","141866043020","7/17/2014 5:44:32 AM",,"0",,,"1","Santa Clara",,,,,,"VMWAREM\agarwalm"
"2014-07-28 01:36:14","vc-prod-1.vmware.com",,"Infrastructure",,"sc9-stage-vmg1-01.vmware.com","exrecserv","500435d8-c23f-2975-516c-555f2d68387b","VirtualMachine-vm-2392","Exchange Recovery","PoweredOn","connected","Running","v10","4","8192","948.8438214920461177825927734","948.8438200540840625762939453","Microsoft Windows Server 2003 (64-bit)","toolsOld","9344","guestToolsRunning","exrecserv.recovery.com","10.113.52.191","1018813294036","1544",,,"0",,,"1","Santa Clara",,,,,,"Backup Team / Balu"
"2014-07-28 01:36:14","vc-prod-1.vmware.com",,"Resources",,"sc9-prod-vmg4-13.vmware.com","linuxconsole-new","5021ea64-7e8c-f1a9-6316-e187c5bfeb74","VirtualMachine-vm-60867","","PoweredOn","connected","Running","v8","1","2048","35.107539163902401924133300781","6.5899605248123407363891601562","CentOS 4/5/6 (64-bit)","toolsOld","9344","guestToolsRunning","linuxconsole-new.vmware.com","10.113.164.108","7075916234","30620516904",,,"0",,,"1","Santa Clara",,,,,,""
"2014-07-28 01:36:14","vc-prod-1.vmware.com",,"Resources",,"sc9-prod-vmg5-6.vmware.com","dyntrc-prod-collector-2","502161a1-fb46-4199-631a-e2527b492fc0","VirtualMachine-vm-50006","","PoweredOn","connected","Running","v8","4","4096","152.11056880000978708267211914","152.11056649219244718551635742","Oracle Linux 4/5/6 (64-bit)","toolsOld","8395","guestToolsRunning","dyntrc-prod-collector-2.vmware.com","10.113.76.171","163327477115","2478",,,"0",,,"1","Santa Clara",,,,,,""
"2014-07-28 01:36:14","vc-prod-1.vmware.com",,"Resources",,"sc9-j10bc1-14.vmware.com","dyntrc-prod-collector-1","50217d71-5ca2-5b41-f591-046fae03d178","VirtualMachine-vm-50005","","PoweredOn","connected","Running","v8","4","4096","152.11054644733667373657226562","152.11054409109055995941162109","Oracle Linux 4/5/6 (64-bit)","toolsOld","8395","guestToolsRunning","dyntrc-prod-collector-1.vmware.com","10.113.76.170","163327453062","2530",,,"0",,,"1","Santa Clara",,,,,,""
"2014-07-28 01:36:14","vc-prod-1.vmware.com",,"SpringSource",,"sc9-stage-vmg1-04.vmware.com","s2-stage-grails-w1","5021768e-6ee3-20bd-18b7-5ef21e7fc772","VirtualMachine-vm-31789","","PoweredOn","connected","Running","v8","2","4096","29.800062973052263259887695313","29.800062009133398532867431641","CentOS 4/5/6 (64-bit)","toolsOld","8384","guestToolsRunning","s2-stage-grails-w1.vmware.com","10.113.54.78","31997572937","1035",,,"0",,,"1","Santa Clara",,,,,,""
"2014-07-28 01:36:14","vc-prod-1.vmware.com",,"Resources",,"sc9-prod-vmg6-1.vmware.com","ora-prod-collibra-d1","50210e65-6a10-223b-ac57-351002a9f574","VirtualMachine-vm-58024","Collibra","PoweredOn","connected","Running","v8","4","8192","474.11061087157577276229858398","474.11060811765491962432861328","Oracle Linux 4/5/6 (64-bit)","toolsOld","9216","guestToolsRunning","ora-prod-collibra-d1.vmware.com","10.113.12.222","509072389138","2957",,,"0",,,"1","Santa Clara",,,,,,"Satyabrata Samal"
"2014-07-28 01:36:14","vc-prod-1.vmware.com",,"Resources",,"sc9-stage-vmg6-1.vmware.com","ora-stage-collibra-d1","5021407f-f347-0f4e-5fc9-7c2c40b84f33","VirtualMachine-vm-58023","Collibra","PoweredOn","connected","Running","v8","4","8192","154.11057948507368564605712890","154.11057763174176216125488281","Oracle Linux 4/5/6 (64-bit)","toolsOld","9216","guestToolsRunning","ora-stage-collibra-d1.vmware.com","10.113.14.252","165474972724","1990",,,"0",,,"1","Santa Clara",,,,,,"Satyabrata Samal"
"2014-07-28 01:36:14","vc-prod-1.vmware.com",,"Resources",,"sc9-prod-vmg3-3.vmware.com","qpm-prod-ams-c2","50216b13-e26b-03ca-6342-474db6bbb397","VirtualMachine-vm-63357","AAA Program","PoweredOn","connected","NotRunning","v8","4","4096","39.109910930506885051727294922","39.109909998252987861633300781",,"toolsNotRunning","9349","guestToolsNotRunning",,,"41993946098","1001",,,"0",,,"1","Santa Clara",,,,,,"VMWAREM\pkincaid"
"2014-07-28 01:36:14","vc-prod-1.vmware.com",,"Off",,"sc9-prod11-i01-06.vmware.com","gp-prd2-ss01-clone","50215269-0f2d-e591-8dec-a877f2e0501b","VirtualMachine-vm-57803","","PoweredOff","connected","NotRunning","v10","1","2048","35.211875746957957744598388672","35.002131286077201366424560547","CentOS 4/5/6 (64-bit)","toolsNotRunning","9344","guestToolsNotRunning","gp-prd2-ss01","10.113.122.56","37583252291","225211400",,,"0",,,"1","Santa Clara",,,,,,""
"2014-07-28 01:36:14","vc-prod-1.vmware.com",,"Resources",,"sc9-stage-vmg2-1.vmware.com","cf-stage-vco-1","500c95b4-a831-47ae-f6be-67d2efc62d76","VirtualMachine-vm-47053","","PoweredOn","connected","Running","v4","2","3072","23.108297849074006080627441406","23.108297376893460750579833984","SUSE Linux Enterprise 11 (64-bit)","toolsOk","2147483647","guestToolsRunning","localhost","10.113.14.174","24812345375","507",,,"0",,,"2","Santa Clara",,,,,,""
"2014-07-28 01:36:14","vc-prod-1.vmware.com",,"Resources",,"sc9-stage-greenplum1-16.vmware.com","gp-stg-rpt-standby","5021ab20-6c1b-7986-3a1d-74792171d5d7","VirtualMachine-vm-58705","","PoweredOn","connected","Running","v10","24","184320","6375.1354212956503033638000489","6375.1354176681488752365112305","CentOS 4/5/6 (64-bit)","toolsOld","9344","guestToolsRunning","gp-stg-rpt-standby.vmware.com","192.168.19.126","6845249531614","3895","7/25/2014 1:03:25 AM",,"0",,,"3","Santa Clara",,,,,,""
"2014-07-28 01:36:14","vc-prod-1.vmware.com",,"SpringSource",,"sc9-stage-vmg1-04.vmware.com","s2-stage-lrpi-1","502146dd-4927-fcf3-236d-2eac0c71c836","VirtualMachine-vm-46436","","PoweredOn","connected","Running","v8","4","6144","126.50714255776256322860717773","120.15753075387328863143920898","Oracle Linux 4/5/6 (64-bit)","toolsOld","8395","guestToolsRunning","s2-stage-lrpi-1.vmware.com","10.113.14.166","129018166239","6817843760",,,"0",,,"1","Santa Clara",,,,,,""
"2014-07-28 01:36:14","vc-prod-1.vmware.com",,"Resources",,"sc9-stage-vmg6-1.vmware.com","ctm-stage-entctm-a1","50210c4b-cc1d-b989-da43-39d393c784f2","VirtualMachine-vm-62914","ENT Job Scheduler","PoweredOn","connected","Running","v8","4","8192","700.11062607634812593460083008","700.11062370892614126205444336","Oracle Linux 4/5/6 (64-bit)","toolsOld","9349","guestToolsRunning","ctm-stage-entctm-a1.vmware.com","10.113.14.104","751738058103","2542",,,"0",,,"1","Santa Clara",,,,,,"Eisen Kung"
"2014-07-28 01:36:14","vc-prod-1.vmware.com",,"SpringSource",,"sc9-stage-vmg1-03.vmware.com","s2-stage-lrpi-2","50218a3b-c32c-1a58-3f3f-9c9240e6232b","VirtualMachine-vm-46437","","PoweredOn","connected","Running","v8","4","6144","156.50717652123421430587768555","150.18100219592452049255371094","Oracle Linux 4/5/6 (64-bit)","toolsOld","8395","guestToolsRunning","s2-stage-lrpi-2.vmware.com","10.113.14.167","161255623228","6792677959",,,"0",,,"1","Santa Clara",,,,,,""
"2014-07-28 01:36:14","vc-prod-1.vmware.com",,"Resources",,"sc9-prod-vmg3-7.vmware.com","sc9-adexp-01","50218430-fa6a-4aaf-954c-e96b0cb6de7e","VirtualMachine-vm-38466","","PoweredOn","connected","NotRunning","v8","2","2048","84.79997678752988576889038086","81.85856908094137907028198242",,"toolsNotInstalled","0","guestToolsNotRunning",,,"87894969275","3158312476",,,"0",,,"1","Santa Clara",,,,,,""
"2014-07-28 01:36:14","vc-prod-1.vmware.com",,"Resources",,"sc9-j11bc1-09.vmware.com","ora-prod-ignite-d1","50212cf3-1cd8-7de8-1388-e2f834b72911","VirtualMachine-vm-47641","SQL Ignite","PoweredOn","connected","NotRunning","v8","4","16384","1066.1106744436547160148620606","1066.1106717577204108238220215",,"toolsNotInstalled","0","guestToolsNotRunning",,,"1144727617279","2884",,,"0",,,"1","Santa Clara",,,,,,"Jason Wong"
"2014-07-28 01:36:14","vc-prod-1.vmware.com",,"SpringSource",,"sc9-prod-vmg4-2.vmware.com","s2-prod-wwworg-p1","5021748b-9314-eae0-da03-7da916643de1","VirtualMachine-vm-21224","SpringSourceBU","PoweredOn","connected","NotRunning","v7","4","8192","41.117252492345869541168212891","41.117250832729041576385498047",,"toolsNotInstalled","0","guestToolsNotRunning",,,"44149311907","1782",,,"0",,,"1","Santa Clara",,,,,,""
"2014-07-28 01:36:14","vc-prod-1.vmware.com",,"Resources",,"sc9-stage-vmg6-2.vmware.com","ctm-stage-entctm-a2","50219601-9a9e-8395-009f-72f52810b603","VirtualMachine-vm-62915","ENT Job Scheduler","PoweredOn","connected","Running","v8","4","8192","700.11080320086330175399780274","700.11080083344131708145141602","Oracle Linux 4/5/6 (64-bit)","toolsOld","9349","guestToolsRunning","ctm-stage-entctm-a2.vmware.com","10.113.14.255","751738248289","2542",,,"0",,,"1","Santa Clara",,,,,,"Eisen Kung"
"2014-07-28 01:36:14","vc-prod-1.vmware.com",,"Resources",,"sc9-prod-vmg3-5.vmware.com","cto-db","502155dc-6ccf-6fdd-796c-6a5fc54b1d0f","VirtualMachine-vm-36627","","PoweredOn","connected","Running","v8","2","4096","40.114629487507045269012451172","40.114627876318991184234619141","Ubuntu Linux (64-bit)","toolsOld","8389","guestToolsRunning","cto-db","10.113.162.23","43072753705","1730",,,"0",,,"1","Santa Clara",,,,,,""
"2014-07-28 01:36:14","vc-prod-1.vmware.com",,"SpringSource",,"sc9-j10bc1-14.vmware.com","s2-prod-wsvcs-4","50215c52-71a3-97c0-b235-512cc3bbe7d5","VirtualMachine-vm-44105","","PoweredOn","connected","Running","v10","2","8192","105.15834066551178693771362305","105.15833843220025300979614258","Oracle Linux 4/5/6 (64-bit)","toolsOld","9344","guestToolsRunning","s2-prod-wsvcs-4.vmware.com","10.113.76.81","112912906117","2398",,,"0",,,"1","Santa Clara",,,,,,""
"2014-07-28 01:36:14","vc-prod-1.vmware.com",,"Knova",,"sc9-stage-vmg1-01.vmware.com","knova-stg2-adm","5018cdd4-9414-340b-0018-0ec3863b516b","VirtualMachine-vm-45805","Knova","PoweredOn","connected","Running","v8","4","6144","646.11069941241294145584106446","646.11069744918495416641235352","Microsoft Windows Server 2003 (64-bit)","toolsOld","8395","guestToolsRunning","knova-stg2-adm.vmware.com","10.113.52.22","693756078785","2108",,,"0",,,"1","Santa Clara",,,,,,"Judy Bennett"
"2014-07-28 01:36:14","vc-prod-1.vmware.com",,"Resources",,"sc9-prod-vmg4-12.vmware.com","ltt-prod-app-emea2","50213fd2-774e-e576-b66e-c9df0b3009ba","VirtualMachine-vm-52924","","PoweredOn","connected","Running","v10","2","4096","81.10833709593862295150756835","81.10833568125963211059570312","CentOS 4/5/6 (64-bit)","toolsOld","9344","guestToolsRunning","ltt-prod-app-emea2.vmware.com","10.113.163.172","87089412296","1519",,,"0",,,"1","Santa Clara",,,,,,""
"2014-07-28 01:36:14","vc-prod-1.vmware.com",,"Resources",,"sc9-prod-vmg4-13.vmware.com","ltt-prod-app-emea1","502133c4-fc2c-a902-b31c-f1fe97de88f0","VirtualMachine-vm-52923","","PoweredOn","connected","Running","v10","2","4096","81.10833924543112516403198242","81.10833783075213432312011719","CentOS 4/5/6 (64-bit)","toolsOld","9344","guestToolsRunning","ltt-prod-app-emea1.vmware.com","10.113.163.171","87089414604","1519",,,"0",,,"1","Santa Clara",,,,,,""
"2014-07-28 01:36:14","vc-prod-1.vmware.com",,"Infrastructure",,"sc9-prod-vmg4-6.vmware.com","sc9-zenoss-core-col-1","5021b4cb-a5a6-f77a-ca85-7a7b629a5e45","VirtualMachine-vm-47894","","PoweredOn","connected","Running","v8","4","16384","244.11055875848978757858276367","236.13985365349799394607543945","CentOS 4/5/6 (64-bit)","toolsOld","8395","guestToolsRunning","sc9-zenoss-core-col-1.vmware.com","10.113.162.178","253553237181","8558479438",,,"0",,,"1","Santa Clara",,,,,,""
"2014-07-28 01:36:14","vc-prod-1.vmware.com",,"Off",,"sc9-j11bc1-10.vmware.com","websearch-prod-job1_old","5021060c-53ca-3a33-e50b-d635b060c20e","VirtualMachine-vm-45669","","PoweredOff","connected","NotRunning","v8","2","4096","40.247971711680293083190917969","36.001087872311472892761230469",,"toolsNotInstalled","0","guestToolsNotRunning",,,"38655873758","4560056800",,,"0",,,"1","Santa Clara",,,,,,""
"2014-07-28 01:36:14","vc-prod-1.vmware.com",,"VMTemplates",,"sc9-stage-vmg2-1.vmware.com","oel5.8-osb-a1","5021e6e0-f380-8cc4-e79f-bc9d6080f5ec","VirtualMachine-vm-43851","","PoweredOff","connected","NotRunning","v8","2","8192","116.62154597975313663482666016","99.77966661192476749420166016",,"toolsNotRunning",,"guestToolsNotRunning",,,"107137601226","18083830272",,,"0",,,"1","Santa Clara",,,,,,""
"2014-07-28 01:36:14","vc-prod-1.vmware.com",,"Resources",,"sc9-stage-greenplum1-16.vmware.com","gp-stg-rpt-vrp-OLD","5021c37d-9b08-af29-afbd-e425a2e645fa","VirtualMachine-vm-58074","","PoweredOff","connected","NotRunning","v8","24","65536","185.66011863760650157928466797","120.00111395772546529769897461","Microsoft Windows Server 2008 (64-bit)","toolsNotRunning","9344","guestToolsNotRunning",,,"128850214983","70500819447",,,"0",,,"3","Santa Clara",,,,,,""
"2014-07-28 01:36:14","vc-prod-1.vmware.com",,"Off",,"sc9-prod-vmg3-2.vmware.com","ora-maint-web-d1","5021f711-fe17-31b6-f64e-73256614f7c2","VirtualMachine-vm-46079","WCM","PoweredOff","connected","NotRunning","v8","4","16384","491.32330655679106712341308594","475.00213914271444082260131836","Oracle Linux 4/5/6 (64-bit)","toolsNotRunning","8389","guestToolsNotRunning","ora-maint-web-d1.vmware.com",,"510029663287","17524720069",,,"0",,,"1","Santa Clara",,,,,,"Raghavendra Jois"
"2014-07-28 01:36:14","vc-prod-1.vmware.com",,"Resources",,"sc9-prod-vmg3-5.vmware.com","dc-prod-db","50212a4b-f7d0-30d1-d4e4-38b00642a4d9","VirtualMachine-vm-76287","","PoweredOn","connected","Running","v8","4","16384","324.10982960090041160583496094","324.10982727259397506713867188","CentOS 4/5/6 (64-bit)","toolsOld","9349","guestToolsRunning","dc-prod-db","10.113.164.85","348010277112","2500",,,"0",,,"1","Santa Clara",,,,,,"VMWAREM\clindsey"
"2014-07-28 01:36:14","vc-prod-1.vmware.com",,"Resources",,"sc9-stage-vmg1-06.vmware.com","ora-stage-fmwsoax-d1","5021b8db-3d76-e604-9cc9-d1c6ef88249e","VirtualMachine-vm-43013","SOA","PoweredOn","connected","Running","v10","8","49152","1266.1537774037569761276245117","1259.8227196997031569480895996","Oracle Linux 4/5/6 (64-bit)","toolsOld","9344","guestToolsRunning","ora-stage-fmwsoax-d1.vmware.com","10.113.53.119","1352724344967","6797921447",,,"0",,,"1","Santa Clara",,,,,,"Mukund Yadav"
"2014-07-28 01:36:14","vc-prod-1.vmware.com",,"Resources",,"sc9-stage-vmg2-3.vmware.com","apim-stage-mysql","50215ffd-0c31-eab4-a065-2d852db62d7a","VirtualMachine-vm-59107","SDP 4.5, API Mgr","PoweredOn","connected","Running","v9","8","65536","1113.1152783464640378952026367","1113.1152763795107603073120117","CentOS 4/5/6 (64-bit)","toolsOld","9349","guestToolsRunning","apim-stage-mysql.vmware.com","10.113.14.197","1195198427182","2112",,,"0",,,"1","Santa Clara",,,,,,"Kathy Hutchison"
"2014-07-28 01:36:14","vc-prod-1.vmware.com",,"Resources",,"sc9-prod-vmg3-4.vmware.com","rpo-prod-sc9sd-ubu","50217fdf-6747-1a3c-4426-516c6b632f16","VirtualMachine-vm-75046","AAA - QPMS","PoweredOn","connected","NotRunning","v8","1","2048","42.124562503769993782043457031","42.124562056735157966613769531",,"toolsNotInstalled","0","guestToolsNotRunning",,,"45230904098","480",,,"0",,,"1","Santa Clara",,,,,,"VMWAREM\rlakshmanan"
"2014-07-28 01:36:14","vc-prod-1.vmware.com",,"Resources",,"sc9-prod-vmg4-9.vmware.com","ora-prod-em-oms-1","50219e91-d097-3b30-ed5e-8f9d4f3a21f7","VirtualMachine-vm-34471","OracleEnterpriseManagement","PoweredOn","connected","Running","v8","4","10240","346.14967659581452608108520508","46.1809255778789520263671875","Oracle Linux 4/5/6 (64-bit)","toolsOld","8384","guestToolsRunning","ora-prod-em-oms-1.vmware.com","10.113.161.172","49617848544","322057536581",,,"0",,,"1","Santa Clara",,,,,,""
"2014-07-28 01:36:14","vc-prod-1.vmware.com",,"Resources",,"sc9-stage-vmg6-1.vmware.com","opsgps-stage-ror","50217fe8-f16d-8df0-dd34-2a1d1b3a133c","VirtualMachine-vm-64108","","PoweredOn","connected","Running","v8","2","2048","72.108604776673018932342529297","72.108602898195385932922363281","Ubuntu Linux (64-bit)","toolsOld","8384","guestToolsRunning","opsgps-stage-ror","10.113.14.107","77426022802","2017",,,"0",,,"1","Santa Clara",,,,,,""
"2014-07-28 01:36:14","vc-prod-1.vmware.com",,"Resources",,"sc9-stage-vmg5-3.vmware.com","S2-stage-solrs-2","50212d9a-8ccb-d96e-7066-ce7092a25bb6","VirtualMachine-vm-49945","","PoweredOn","connected","Running","v8","1","16384","243.45529148541390895843505860","243.45528854057192802429199219","Oracle Linux 4/5/6 (64-bit)","toolsOld","8395","guestToolsRunning","s2-stage-solrs-2.vmware.com","10.113.14.237","261408125580","3162",,,"0",,,"1","Santa Clara",,,,,,""
"2014-07-28 01:36:14","vc-prod-1.vmware.com",,"FusionMiddleware",,"sc9-j10bc1-14.vmware.com","ora-prod-fmidm-a11","50210391-9b62-f59d-9a43-d858dd678c49","VirtualMachine-vm-33805","Oracle IDM App","PoweredOn","connected","Running","v10","2","4096","25.111001438461244106292724610","25.110999142751097679138183594","Oracle Linux 4/5/6 (32-bit)","toolsOld","9344","guestToolsRunning","ora-prod-fmidm-a11.vmware.com","10.113.76.201","26962730022","2465",,,"0",,,"1","Santa Clara",,,,,,"Mukund Yadav"
"2014-07-28 01:36:14","vc-prod-1.vmware.com",,"CEIP",,"sc9-prod-vmg4-12.vmware.com","ceip-prod-ps1","50217c84-7952-98e3-97c0-fb905c4a1cd5","VirtualMachine-vm-33754","PhoneHomeforView","PoweredOn","connected","Running","v7","2","2048","269.10858936700969934463500977","262.13593116216361522674560547","CentOS 4/5/6 (64-bit)","toolsOld","8389","guestToolsRunning","ceip-prod-ps1.vmware.com","10.113.161.174","281466312862","7486834739",,,"0",,,"1","Santa Clara",,,,,,""
"2014-07-28 01:36:14","vc-prod-1.vmware.com",,"Resources",,"sc9-stage-vmg1-01.vmware.com","ora-stg-pdh-d1","502195ea-3d0e-133f-64c6-6bff62d1c999","VirtualMachine-vm-56195","Product Hub Project","PoweredOn","connected","Running","v8","8","32768","784.11651211790740489959716797","784.1165087046101689338684082","Oracle Linux 4/5/6 (64-bit)","toolsOld","9349","guestToolsRunning","ora-stg-pdh-d1","10.113.15.25","841938690285","3665",,,"0",,,"2","Santa Clara",,,,,,"Jason Wong"
"2014-07-28 01:36:14","vc-prod-1.vmware.com",,"CEIP",,"sc9-prod-vmg4-2.vmware.com","ceip-prod-ps2","5021e2e3-c158-ca14-085b-a55f589cf796","VirtualMachine-vm-33756","PhoneHomeforView","PoweredOn","connected","Running","v7","2","2048","269.10860500577837228775024414","266.22188383154571056365966797","CentOS 4/5/6 (64-bit)","toolsOld","8389","guestToolsRunning","ceip-prod-ps2.vmware.com","10.113.161.175","285853571134","3099593259",,,"0",,,"1","Santa Clara",,,,,,""
"2014-07-28 01:36:14","vc-prod-1.vmware.com",,"PartnerWEB",,"sc9-j11bc1-11.vmware.com","partnerweb-prod-mysql-1","5021c9ef-9d9b-2c26-2866-614e8c75f56d","VirtualMachine-vm-28187","PartnerWeb","PoweredOn","connected","Running","v7","2","4096","50.460878079757094383239746094","50.460876947268843650817871094","Other 2.6.x Linux (64-bit)","toolsOld","8193","guestToolsRunning","partnerweb-prod-mysql-1.vmware.com","10.113.61.244","54181954054","1216",,,"0",,,"1","Santa Clara",,,,,,""
"2014-07-28 01:36:14","vc-prod-1.vmware.com",,"PartnerWEB",,"sc9-j10bc1-11.vmware.com","partnerweb-prod-mysql-2","502104bd-c0e8-2e2c-7acd-e28163be1c6e","VirtualMachine-vm-28189","Partnerweb","PoweredOn","connected","Running","v7","2","4096","75.462992261163890361785888672","75.462990558706223964691162109","Other 2.6.x Linux (64-bit)","toolsOld","8193","guestToolsRunning","partnerweb-prod-mysql-2.vmware.com","10.113.61.245","81027769127","1828",,,"0",,,"1","Santa Clara",,,,,,""
"2014-07-28 01:36:14","vc-prod-1.vmware.com",,"Resources",,"sc9-mgmt1-04.vmware.com","aaa-prod-clrps-ext-sub01","50216566-5b86-29c2-c974-d718ce57ab39","VirtualMachine-vm-91851","Aruba","PoweredOff","connected","NotRunning","v7","8","8192","28.470139808952808380126953125","20.000416609458625316619873047",,"toolsNotInstalled","0","guestToolsNotRunning",,,"21475283811","9094296037",,,"0",,,"2","Santa Clara",,,,,,"Eric Bailey"
"2014-07-28 01:36:14","vc-prod-1.vmware.com",,"Off",,"sc9-j11bc1-10.vmware.com","www-prod-3-temp","5021cb22-4edd-9a25-b210-ea1df85b5caf","VirtualMachine-vm-49978","","PoweredOff","connected","NotRunning","v7","2","4096","25.948012003675103187561035156","21.348470292985439300537109375","Red Hat Enterprise Linux 5 (64-bit)","toolsNotRunning",,"guestToolsNotRunning",,,"22922745432","4938720306",,,"0",,,"1","Santa Clara",,,,,,""
"2014-07-28 01:36:14","vc-prod-1.vmware.com",,"GreenPlum-OBIEE-Prd",,"sc9-prod11-i01-03.vmware.com","obiee-prd-ent-a14","50214050-df44-9c90-0904-2bd68a21ff9c","VirtualMachine-vm-62202","","PoweredOn","connected","Running","v8","4","16384","390.50858866050839424133300781","390.50858621671795845031738281","Oracle Linux 4/5/6 (64-bit)","toolsOld","9349","guestToolsRunning","obiee-prd-ent-a14.vmware.com","10.113.122.30","419305401652","2624",,,"0",,,"1","Santa Clara",,,,,,""
"2014-07-28 01:36:14","vc-prod-1.vmware.com",,"GreenPlum-OBIEE-Prd",,"sc9-prod11-i01-02.vmware.com","obiee-prd-ent-a12","50212e11-4a6f-0fa2-bba9-c6035aafbb04","VirtualMachine-vm-62195","","PoweredOn","connected","Running","v8","4","16384","394.51116878446191549301147461","394.51116589736193418502807617","Oracle Linux 4/5/6 (64-bit)","toolsOld","9349","guestToolsRunning","obiee-prd-ent-a12.vmware.com","10.113.122.29","423603138859","3100",,,"0",,,"1","Santa Clara",,,,,,""
"2014-07-28 01:36:14","vc-prod-1.vmware.com",,"GreenPlum-OBIEE-Prd",,"sc9-prod11-i01-05.vmware.com","obiee-prd-ent-a13","5021aece-bf74-b648-ce64-1ed285cd6770","VirtualMachine-vm-62071","Green Plum","PoweredOn","connected","Running","v8","4","16384","390.51183222327381372451782227","390.51182977948337793350219727","Oracle Linux 4/5/6 (64-bit)","toolsOld","9349","guestToolsRunning","obiee-prd-ent-a13.vmware.com","10.113.122.22","419308884401","2624",,,"0",,,"1","Santa Clara",,,,,,"James Allen"
"2014-07-28 01:36:14","vc-prod-1.vmware.com",,"Resources",,"sc9-prod-vmg4-8.vmware.com","eis-prod-mylnetl-3","502160db-6717-6839-70dd-014730da2e08","VirtualMachine-vm-39897","EIS Apps","PoweredOn","connected","NotRunning","v8","2","6144","92.10859821084886789321899414","92.10859576333314180374145508",,"toolsNotInstalled","0","guestToolsNotRunning",,,"98900851621","2628",,,"0",,,"1","Santa Clara",,,,,,""
"2014-07-28 01:36:14","vc-prod-1.vmware.com",,"GreenPlum-OBIEE-Prd",,"sc9-prod11-i01-05.vmware.com","obiee-prd-ent-a11","50217715-ddcb-d02b-855f-7894702d8568","VirtualMachine-vm-61238","","PoweredOn","connected","Running","v8","4","16384","394.69108220841735601425170899","394.69107932131737470626831055","Oracle Linux 4/5/6 (64-bit)","toolsOld","9349","guestToolsRunning","obiee-prd-ent-a11.vmware.com","10.113.122.17","423800046579","3100",,,"0",,,"1","Santa Clara",,,,,,""
"2014-07-28 01:36:14","vc-prod-1.vmware.com",,"Resources",,"sc9-j10bc1-12.vmware.com","perforce-prod4","5021b844-a3ce-788e-1b14-3de798eaf7dc","VirtualMachine-vm-43506","Perforce","PoweredOn","connected","Running","v10","1","32768","462.10766064375638961791992188","462.10765819065272808074951172","CentOS 4/5/6 (64-bit)","toolsOld","9344","guestToolsRunning","perforce-prod4.vmware.com","10.113.162.212","496184319790","2634",,,"0",,,"1","Santa Clara",,,,,,"Jerry Li / Hima Satoor"
"2014-07-28 01:36:14","vc-prod-1.vmware.com",,"Resources",,"sc9-j10bc1-12.vmware.com","S2-prod-solrm-1","50213331-44d6-90ff-80c4-ca4bf687135d","VirtualMachine-vm-49988","","PoweredOn","connected","Running","v8","1","16384","293.46448221337050199508666992","293.46447843126952648162841797","Other 2.6.x Linux (64-bit)","toolsOld","8193","guestToolsRunning","s2-prod-solrm-1.vmware.com","10.113.164.70","315105084350","4061",,,"0",,,"1","Santa Clara",,,,,,""
